bet0_f,maxstp,EP_dens_on,Bdens,Adens,Beam Ion Effective Temp(keV),n,gam,om_r,gam_var,om_r_var,tipo_inestabilidad,modo_m,pos_radial,diff_m
0.04,2500,1,0.3,10,80,3,0.29536,187.91733952619998,5.90898e-27,1.75926e-26,TAE,9,0.306,1
0.04,2500,1,0.3,10,100,3,0.272233,214.9299359952,2.79594e-26,1.92959e-26,TAE,9,0.309,1
0.04,2500,1,0.4,0.5,80,3,0.0160692,4.742430645234,2.34719e-09,1.55776e-09,Estable/Ruido,14,0.834,0
0.04,2500,1,0.4,0.5,100,3,0.0160768,4.6955612261579995,2.22725e-09,1.96636e-09,Estable/Ruido,14,0.834,0
0.04,2500,1,0.4,2,80,3,0.0630963,244.1966312214,5.99884e-09,2.88425e-09,NAE,12,0.746,6
0.04,2500,1,0.4,2,100,3,0.0756165,249.8696663586,9.83451e-25,2.44021e-24,NAE,10,0.63,4
0.04,2500,1,0.4,4,80,3,0.11191,132.6823229604,1.11876e-26,6.82892e-27,RSAE,9,0.421,0
0.04,2500,1,0.4,4,100,3,0.104931,234.0507875604,3.38792e-24,4.17046e-24,EAE,10,0.614,3
0.04,2500,1,0.4,6,80,3,0.190221,145.54472151000002,6.6391e-27,7.09206e-27,RSAE,9,0.417,0
0.04,2500,1,0.4,6,100,3,0.169592,166.36004593020002,3.62268e-26,2.94322e-26,RSAE,9,0.419,0
0.04,2500,1,0.4,8,80,3,0.253832,148.6211644386,4.25901e-27,5.50531e-27,RSAE,9,0.412,1
0.04,2500,1,0.4,8,100,3,0.238635,170.03390300520002,3.72032e-26,7.5721e-27,TAE,9,0.414,1
0.04,2500,1,0.4,10,80,3,0.3057,149.6360487114,2.8977e-26,1.61134e-26,RSAE,9,0.408,1
0.04,2500,1,0.4,10,100,3,0.292034,171.4440643086,2.08377e-26,2.8425e-26,TAE,9,0.41,1
0.04,2500,1,0.6,0.5,80,3,0.0160629,4.756184366496,2.53441e-09,1.93709e-09,Estable/Ruido,14,0.834,0
0.04,2500,1,0.6,0.5,100,3,0.0160827,4.712931822221999,1.38572e-09,2.1073e-09,Estable/Ruido,14,0.834,0
0.04,2500,1,0.6,2,80,3,0.0797641,248.3731319256,1.18153e-10,7.64901e-11,EAE,11,0.699,5
0.04,2500,1,0.6,2,100,3,0.0794791,266.4569061222,3.60515e-24,1.26775e-24,NAE,12,0.747,5
0.04,2500,1,0.6,4,80,3,0.153774,227.362268337,2.61969e-26,1.36332e-25,EAE,11,0.686,4
0.04,2500,1,0.6,4,100,3,0.158354,244.5505211274,4.38638e-25,1.66173e-25,NAE,11,0.689,3
0.04,2500,1,0.6,6,80,3,0.226982,200.5428117828,5.64566e-26,3.54675e-25,EAE,10,0.623,2
0.04,2500,1,0.6,6,100,3,0.2335,222.53377046699998,9.05732e-26,1.72126e-25,EAE,10,0.627,2
0.04,2500,1,0.6,8,80,3,0.290136,182.30428572900001,5.59213e-26,1.80169e-25,EAE,10,0.616,2
0.04,2500,1,0.6,8,100,3,0.293467,205.81937026260002,1.28236e-25,4.00244e-26,EAE,10,0.618,2
0.04,2500,1,0.6,10,80,3,0.341989,170.39319123180002,3.02516e-25,4.78345e-26,EAE,10,0.614,2
0.04,2500,1,0.6,10,100,3,0.342836,194.1907878768,1.66669e-25,5.99735e-26,EAE,10,0.615,2
0.04,2500,1,0.7,0.5,80,3,0.0160714,4.762386437052,2.6481e-09,1.53286e-09,Estable/Ruido,14,0.834,0
0.04,2500,1,0.7,0.5,100,3,0.0160565,4.736054628791999,1.68003e-09,2.03988e-09,Estable/Ruido,14,0.835,0
0.04,2500,1,0.7,2,80,3,0.0827271,272.70516231,6.03685e-19,7.0154e-19,NAE,13,0.797,3
0.04,2500,1,0.7,2,100,3,0.0771147,268.0464116322,3.6951e-10,5.59878e-10,NAE,11,0.701,5
0.04,2500,1,0.7,4,80,3,0.17945,256.77651765959996,2.12268e-25,6.02219e-25,EAE,13,0.795,2
0.04,2500,1,0.7,4,100,3,0.180786,279.7073839416,1.03172e-24,8.20046e-25,EAE,13,0.797,2
0.04,2500,1,0.7,6,80,3,0.253254,232.36711134659998,8.42361e-26,2.46129e-25,NAE,12,0.744,3
0.04,2500,1,0.7,6,100,3,0.25804,255.7820270424,1.79254e-25,3.06648e-25,NAE,12,0.745,3
0.04,2500,1,0.7,8,80,3,0.314456,215.9562167226,3.07187e-25,8.71812e-26,EAE,11,0.703,2
0.04,2500,1,0.7,8,100,3,0.319377,240.4675913136,1.88937e-25,1.16947e-25,NAE,11,0.705,3
0.04,2500,1,0.7,10,80,3,0.365,202.81670438220002,5.51597e-26,5.39281e-26,EAE,11,0.702,2
0.04,2500,1,0.7,10,100,3,0.369065,228.12403135500003,2.14248e-26,9.11985e-26,EAE,11,0.702,2
0.04,2500,1,0.8,0.5,80,3,0.0160685,4.769272294884,2.27946e-09,1.50987e-09,Estable/Ruido,14,0.834,0
0.04,2500,1,0.8,0.5,100,3,0.0160548,4.707221598654,3.69902e-09,2.45038e-09,Estable/Ruido,14,0.834,0
0.04,2500,1,0.8,2,80,3,0.0738562,273.78482643,2.19826e-24,5.35485e-24,NAE,13,0.796,3
0.04,2500,1,0.8,2,100,3,0.0694762,296.8398540858,2.54691e-10,1.00398e-10,NAE,14,0.833,3
0.04,2500,1,0.8,4,80,3,0.191933,262.8646236696,5.12207e-25,8.37607e-25,NAE,13,0.798,3
0.04,2500,1,0.8,4,100,3,0.195581,287.4809656056,5.73385e-24,2.3588e-24,NAE,14,0.832,3
0.04,2500,1,0.8,6,80,3,0.27424,249.26985295859998,3.30657e-24,3.36983e-24,NAE,13,0.799,3
0.04,2500,1,0.8,6,100,3,0.279723,275.32154836079997,2.23183e-24,8.06155e-25,NAE,13,0.799,3
0.04,2500,1,0.8,8,80,3,0.340132,236.122543044,1.35994e-24,9.48712e-25,NAE,13,0.799,3
0.04,2500,1,0.8,8,100,3,0.345866,263.2922906238,2.373e-24,4.46392e-24,NAE,13,0.799,3
0.04,2500,1,0.8,10,80,3,0.395739,224.04230116800002,2.41222e-24,3.96508e-25,NAE,13,0.799,3
0.04,2500,1,0.8,10,100,3,0.400915,252.0907753788,1.29519e-24,1.6867e-24,NAE,13,0.799,3
