bet0_f,maxstp,EP_dens_on,Bdens,Adens,Beam Ion Effective Temp(keV),n,gam,om_r,gam_var,om_r_var,tipo_inestabilidad,modo_m,pos_radial,diff_m
0.04,2500,1,0.6,4,60,1,0.0566102,48.9321773586,1.24523e-27,1.43844e-27,BAE,3,0.483,0
0.04,2500,1,0.6,4,80,1,0.0558766,53.33666713614,2.06938e-27,1.7115e-27,BAE,3,0.476,0
0.04,2500,1,0.6,4,100,1,0.0545259,57.28391915886,4.2885e-27,6.72459e-27,BAE,3,0.469,0
0.04,2500,1,0.6,6,60,1,0.0814479,70.109189259,2.40521e-27,1.14809e-27,BAE,3,0.547,0
0.04,2500,1,0.6,6,80,1,0.0620605,75.13142685720001,1.92804e-06,1.76715e-06,BAE,3,0.541,0
0.04,2500,1,0.6,6,100,1,0.0848573,138.30737302560001,9.88071e-26,1.0874e-25,TAE,3,0.649,1
0.04,2500,1,0.6,8,60,1,0.131944,78.46758898799999,3.80784e-27,1.48506e-27,TAE,3,0.563,1
0.04,2500,1,0.6,8,80,1,0.126046,96.7217101902,9.94503e-27,8.67866e-27,TAE,3,0.572,1
0.04,2500,1,0.6,8,100,1,0.1286,116.2960206858,7.37977e-27,1.78577e-26,TAE,3,0.587,1
0.04,2500,1,0.6,10,60,1,0.168714,77.6374472424,3.34375e-27,3.06801e-27,TAE,3,0.569,1
0.04,2500,1,0.6,10,80,1,0.167066,93.70704804180001,3.15911e-27,2.72678e-27,TAE,3,0.574,1
0.04,2500,1,0.6,10,100,1,0.167645,109.0124865696,7.56109e-27,1.17516e-26,TAE,3,0.581,1
0.04,2500,1,0.7,0.5,60,1,0.00619239,1.834001448108,1.13482e-08,9.1356e-09,BAE,4,0.752,0
0.04,2500,1,0.7,0.5,80,1,0.00617153,1.78399500495,2.10798e-08,1.83507e-08,BAE,4,0.752,1
0.04,2500,1,0.7,0.5,100,1,0.00637549,8.27016717786,1.98799e-06,0.00039044,Estable/Ruido,4,0.752,0
0.04,2500,1,0.7,2,60,1,0.0279559,41.10677181684,9.23215e-28,5.10948e-27,BAE,3,0.402,0
0.04,2500,1,0.7,2,80,1,0.0291335,45.31866151164,2.83846e-27,1.58595e-27,BAE,3,0.4,0
0.04,2500,1,0.7,2,100,1,0.0292733,49.02160953654,1.3662e-27,2.95525e-27,BAE,3,0.4,0
0.04,2500,1,0.7,4,60,1,0.0366508,156.662262879,1.20118e-23,2.00205e-23,TAE,4,0.795,1
0.04,2500,1,0.7,4,80,1,0.0600662,170.029104498,1.02784e-25,3.36018e-25,EAE,4,0.777,2
0.04,2500,1,0.7,4,100,1,0.0798065,179.5169528592,1.00983e-25,2.45201e-26,EAE,4,0.769,2
0.04,2500,1,0.7,6,60,1,0.0898611,133.3631111694,2.08306e-26,1.69831e-26,TAE,4,0.687,2
0.04,2500,1,0.7,6,80,1,0.112796,147.5978827782,9.82713e-27,1.82672e-26,EAE,4,0.714,2
0.04,2500,1,0.7,6,100,1,0.127534,159.8400742722,2.74207e-26,1.12549e-25,EAE,4,0.752,2
0.04,2500,1,0.7,8,60,1,0.143055,113.9909377896,1.16971e-26,6.49919e-27,TAE,4,0.708,2
0.04,2500,1,0.7,8,80,1,0.155536,130.89787809540002,5.35045e-26,2.26212e-26,EAE,4,0.711,2
0.04,2500,1,0.7,8,100,1,0.165213,144.8285443104,5.13559e-26,1.90024e-26,EAE,4,0.716,2
0.04,2500,1,0.7,10,60,1,0.180958,104.856379521,1.72574e-26,7.78041e-27,TAE,4,0.712,1
0.04,2500,1,0.7,10,80,1,0.189012,121.1371146372,1.10584e-26,1.12367e-26,TAE,4,0.712,2
0.04,2500,1,0.7,10,100,1,0.195528,135.1613517426,3.11698e-26,1.99238e-26,EAE,4,0.713,2
0.04,2500,1,0.8,0.5,60,1,0.0062112,1.8906598218719999,1.11929e-08,4.99807e-08,BAE,4,0.752,0
0.04,2500,1,0.8,0.5,80,1,0.00624668,1.81260610413,7.16866e-09,1.38613e-09,BAE,4,0.752,0
0.04,2500,1,0.8,0.5,100,1,0.00625391,1.787629874154,6.40666e-09,9.41437e-10,BAE,4,0.752,0
0.04,2500,1,0.8,2,60,1,0.017798,39.00304627902,2.0623e-27,1.75905e-27,BAE,3,0.401,0
0.04,2500,1,0.8,2,80,1,0.0191036,43.11164810634,1.52385e-27,1.96367e-27,BAE,3,0.4,0
0.04,2500,1,0.8,2,100,1,0.0193615,46.64107011462,6.69938e-27,4.315e-27,BAE,3,0.399,0
0.04,2500,1,0.8,4,60,1,0.037521,152.826456186,9.8225e-25,3.97441e-25,TAE,4,0.802,1
0.04,2500,1,0.8,4,80,1,0.0539377,165.2641868484,5.61436e-25,5.85467e-25,TAE,4,0.797,1
0.04,2500,1,0.8,4,100,1,0.0714324,178.88414972220002,4.66721e-26,4.06038e-26,EAE,4,0.784,2
0.04,2500,1,0.8,6,60,1,0.0938369,134.5399450602,2.74721e-26,3.46844e-26,TAE,4,0.798,1
0.04,2500,1,0.8,6,80,1,0.115769,149.11481086679998,9.76236e-26,3.64386e-26,TAE,4,0.794,1
0.04,2500,1,0.8,6,100,1,0.130652,161.8980340476,5.71935e-26,1.26984e-25,TAE,4,0.79,1
0.04,2500,1,0.8,8,60,1,0.147465,118.63589275919999,1.17553e-26,2.27691e-26,TAE,4,0.787,1
0.04,2500,1,0.8,8,80,1,0.162606,135.75876588900002,2.1769e-26,6.44051e-26,TAE,4,0.788,1
0.04,2500,1,0.8,8,100,1,0.174185,150.05351883779997,1.04682e-25,3.07425e-26,TAE,4,0.787,1
0.04,2500,1,0.8,10,60,1,0.188358,109.58830743360001,1.99754e-26,3.50732e-26,TAE,4,0.781,1
0.04,2500,1,0.8,10,80,1,0.199429,126.95350517700001,2.12272e-26,8.12012e-26,TAE,4,0.784,1
0.04,2500,1,0.8,10,100,1,0.208511,141.9122515596,2.87793e-26,3.56363e-26,TAE,4,0.785,1
