bet0_f,maxstp,EP_dens_on,Bdens,Adens,Beam Ion Effective Temp(keV),n,gam,om_r,gam_var,om_r_var,tipo_inestabilidad,modo_m,pos_radial,diff_m
0.0049,2500,1,0.4,0.5,100,5,0.0267158,38.10260640294,1.67556e-20,1.24602e-20,BAE,17,0.106,0
0.0049,2500,1,0.4,2.0,100,5,0.0266243,38.3301756069,8.348689999999999e-21,5.45864e-21,BAE,17,0.106,0
0.0049,2500,1,0.4,4.0,100,5,0.0266585,38.22712766478,1.5589e-21,7.4726e-22,BAE,17,0.106,0
0.0049,2500,1,0.4,8.0,100,5,0.0267562,37.97220696978,1.81577e-21,3.89461e-21,BAE,17,0.106,0
0.0049,2500,1,0.4,6.0,100,5,0.0267194,38.06643765492,1.5438499999999997e-20,1.0424499999999999e-20,BAE,17,0.106,0
0.0049,2500,1,0.4,10.0,100,5,0.0267733,37.9298001624,1.6898899999999998e-20,1.1697199999999999e-20,BAE,17,0.106,0
0.0049,2500,1,0.6,0.5,100,5,0.0267234,38.08137300858,4.07108e-21,6.7079999999999995e-22,BAE,17,0.106,0
0.0049,2500,1,0.6,2.0,100,5,0.0267017,38.13259707294,1.4068399999999998e-20,1.67927e-20,BAE,17,0.106,0
0.0049,2500,1,0.6,4.0,100,5,0.026758,37.97586583152,1.40693e-20,2.1264299999999998e-20,BAE,17,0.106,0
0.0049,2500,1,0.6,6.0,100,5,0.0267792,37.91828374512,6.2359199999999996e-21,8.1762799999999995e-22,BAE,17,0.106,0
0.0049,2500,1,0.6,8.0,100,5,0.0267841,37.90562768237999,9.19725e-22,1.45635e-21,BAE,17,0.106,0
0.0049,2500,1,0.6,10.0,100,5,0.0324992,243.2081387382,7.21751e-06,0.0258978,Estable/Ruido,17,0.647,3
0.0049,2500,1,0.7,0.5,100,5,0.0267271,38.07093625542,1.31622e-21,1.32893e-21,BAE,17,0.106,0
0.0049,2500,1,0.7,2.0,100,5,0.0267269,38.06529800946,1.4857899999999999e-21,1.30931e-22,BAE,17,0.106,0
0.0049,2500,1,0.7,4.0,100,5,0.0267729,37.93615818444,1.7563199999999998e-20,2.2486499999999998e-20,BAE,17,0.106,0
0.0049,2500,1,0.7,6.0,100,5,0.0267835,37.90742712258,2.80562e-21,2.1160499999999997e-20,BAE,17,0.106,0
0.0049,2500,1,0.7,8.0,100,5,0.0267851,37.90334839146,1.3331399999999999e-20,1.88144e-20,BAE,17,0.106,0
0.0049,2500,1,0.7,10.0,100,5,0.0272913,59.50862705946,2.11186e-06,0.0107032,Estable/Ruido,17,0.106,0
0.0049,2500,1,0.8,0.5,100,5,0.0267308,38.06073942762,2.9828999999999996e-21,5.43995e-21,BAE,17,0.106,0
0.0049,2500,1,0.8,2.0,100,5,0.026745,38.0158733853,2.2859199999999997e-21,2.6128899999999997e-20,BAE,17,0.106,0
0.0049,2500,1,0.8,4.0,100,5,0.0267797,37.91786387574,1.62978e-20,2.5972e-20,BAE,17,0.106,0
0.0049,2500,1,0.8,6.0,100,5,0.0267848,37.90418813022,7.75465e-22,2.3852e-22,BAE,17,0.106,0
0.0049,2500,1,0.8,8.0,100,5,0.0267853,37.90286854074,6.38008e-22,1.5089e-21,BAE,17,0.106,0
0.0049,2500,1,0.8,10.0,100,5,0.0267853,37.90274857806,2.09056e-21,1.6458e-20,BAE,17,0.106,0
0.0087999999999999,2500,1,0.1,0.5,100,5,0.0265851,38.34169202418,7.29339e-21,2.39676e-20,BAE,17,0.106,0
0.0087999999999999,2500,1,0.1,2.0,100,5,0.02605,39.41355856998,2.74255e-20,6.877960000000001e-18,BAE,17,0.105,0
0.0087999999999999,2500,1,0.1,4.0,100,5,0.0252579,40.5230933973,9.79377e-11,6.00125e-08,BAE,17,0.105,0
0.0087999999999999,2500,1,0.1,6.0,100,5,0.0243843,40.768716984600005,3.88885e-08,5.21426e-05,BAE,17,0.105,0
0.0087999999999999,2500,1,0.1,8.0,100,5,0.0234397,38.12809847244,2.17825e-08,0.000310452,Estable/Ruido,17,0.104,0
0.0087999999999999,2500,1,0.1,10.0,100,5,0.0226194,31.95169992996,4.63311e-08,0.000660201,Estable/Ruido,23,0.827,7
0.0087999999999999,2500,1,0.2,0.5,100,5,0.0265928,38.32249799538,8.516809999999999e-21,2.16932e-20,BAE,17,0.106,0
0.0087999999999999,2500,1,0.2,2.0,100,5,0.0261834,39.17165382576,2.0570400000000001e-19,5.41396e-17,BAE,17,0.105,0
0.0087999999999999,2500,1,0.2,4.0,100,5,0.0257746,39.79426013496,6.83146e-19,2.68277e-16,BAE,17,0.105,0
0.0087999999999999,2500,1,0.2,6.0,100,5,0.0255278,40.05625862808,7.55652e-17,3.21728e-14,BAE,17,0.105,0
0.0087999999999999,2500,1,0.2,8.0,100,5,0.0254364,40.05961758312,2.5565e-18,1.22027e-15,BAE,17,0.105,0
0.0087999999999999,2500,1,0.2,10.0,100,5,0.0254755,39.88843083876,1.35766e-17,6.28331e-15,BAE,17,0.105,0
0.0087999999999999,2500,1,0.3,0.5,100,5,0.0266004,38.30312402256,5.64699e-21,3.2358399999999996e-20,BAE,17,0.106,0
0.0087999999999999,2500,1,0.3,2.0,100,5,0.0263116,38.92429077959999,3.41935e-20,1.01335e-19,BAE,17,0.106,0
0.0087999999999999,2500,1,0.3,4.0,100,5,0.026226,39.03867519498,9.32564e-16,2.53747e-13,BAE,17,0.105,0
0.0087999999999999,2500,1,0.3,6.0,100,5,0.0263296,38.79719032014,4.4218499999999995e-20,8.087460000000001e-19,BAE,17,0.105,0
0.0087999999999999,2500,1,0.3,8.0,100,5,0.0264674,38.49938296704,6.47402e-23,5.27983e-22,BAE,17,0.106,0
0.0087999999999999,2500,1,0.3,10.0,100,5,0.0265743,38.26791497598,5.58939e-21,3.0580599999999997e-21,BAE,17,0.106,0
0.0087999999999999,2500,1,0.4,0.5,100,5,0.026608,38.28375004974,7.97443e-21,8.84587e-21,BAE,17,0.106,0
0.0087999999999999,2500,1,0.4,2.0,100,5,0.0264232,38.69402241534,1.1486e-20,1.1961699999999998e-20,BAE,17,0.106,0
0.0087999999999999,2500,1,0.4,4.0,100,5,0.0264951,38.50688063454,9.07373e-21,1.46309e-21,BAE,17,0.106,0
0.0087999999999999,2500,1,0.4,6.0,100,5,0.0266225,38.62720320258,3.22007e-09,3.83451e-05,BAE,17,0.106,0
0.0087999999999999,2500,1,0.4,8.0,100,5,0.0406387,325.9913851392,9.89362e-23,4.01259e-22,EAE,16,0.431,2
0.0087999999999999,2500,1,0.6,0.5,100,5,0.026623,38.24548195482,5.74829e-21,3.4594699999999996e-20,BAE,17,0.106,0
0.0087999999999999,2500,1,0.4,10.0,100,5,0.0505357,327.6984540756,3.4146e-22,2.64952e-22,EAE,16,0.429,2
0.0087999999999999,2500,1,0.6,2.0,100,5,0.0265807,38.33755331172,1.71253e-19,3.66969e-17,BAE,17,0.106,0
0.0087999999999999,2500,1,0.6,4.0,100,5,0.0266892,38.05558103238,1.91879e-21,2.6988999999999997e-21,BAE,17,0.106,0
0.0087999999999999,2500,1,0.6,6.0,100,5,0.0387426,292.9494643734,5.55575e-22,4.75339e-22,NAE,17,0.648,4
0.0087999999999999,2500,1,0.6,10.0,100,5,0.0953109,303.4012128684,1.81052e-22,3.95231e-22,EAE,17,0.643,2
0.0087999999999999,2500,1,0.6,8.0,100,5,0.0663923,302.3155506144,1.80244e-22,3.88373e-23,NAE,17,0.646,3
0.0087999999999999,2500,1,0.7,0.5,100,5,0.0266302,38.2267077954,9.9898e-21,3.82235e-21,BAE,17,0.106,0
0.0087999999999999,2500,1,0.7,2.0,100,5,0.0266299,38.21639100492,7.05333e-23,6.6363e-23,BAE,17,0.106,0
0.0087999999999999,2500,1,0.7,4.0,100,5,0.0267168,37.98426321912,1.43376e-20,2.1049399999999998e-21,BAE,17,0.106,0
0.0087999999999999,2500,1,0.7,6.0,100,5,0.0378922,350.9046347082,5.54527e-07,0.00121304,Estable/Ruido,20,0.757,4
0.0087999999999999,2500,1,0.7,8.0,100,5,0.0740517,352.7220693102,1.14648e-22,4.23815e-22,NAE,19,0.726,3
0.0087999999999999,2500,1,0.7,10.0,100,5,0.104364,349.1711739822,5.2670100000000003e-23,1.6306900000000002e-23,NAE,19,0.722,3
0.0087999999999999,2500,1,0.8,0.5,100,5,0.0266372,38.20835350536,1.9665499999999998e-21,2.68765e-21,BAE,17,0.106,0
0.0087999999999999,2500,1,0.8,2.0,100,5,0.0266646,38.12749865904,4.6700500000000004e-23,3.56834e-23,BAE,17,0.106,0
0.0087999999999999,2500,1,0.8,4.0,100,5,0.0267292,37.95145342614,2.29393e-21,5.86524e-21,BAE,17,0.106,0
0.0087999999999999,2500,1,0.8,6.0,100,5,0.0371044,327.20840652780004,2.35338e-05,0.0509423,Estable/Ruido,23,0.828,3
0.0087999999999999,2500,1,0.8,8.0,100,5,0.0808564,399.5255089122,1.7934899999999998e-21,3.1531599999999997e-21,NAE,23,0.828,3
0.0087999999999999,2500,1,0.8,10.0,100,5,0.112694,396.1863477144,1.46657e-22,4.65318e-22,NAE,23,0.827,3
0.0127,2500,1,0.1,0.5,100,5,0.0264583,38.54904751656,3.27983e-21,2.6987399999999998e-20,BAE,17,0.106,0
0.0127,2500,1,0.1,2.0,100,5,0.0255521,40.10544332688,2.67881e-15,1.15832e-12,BAE,17,0.105,0
0.0127,2500,1,0.1,4.0,100,5,0.0240432,40.53970822848,3.38654e-08,9.36647e-05,BAE,17,0.104,0
0.0127,2500,1,0.1,6.0,100,5,0.0225821,32.21339851638,6.55513e-08,0.000653715,Estable/Ruido,23,0.827,6
0.0127,2500,1,0.1,8.0,100,5,0.0227269,10.83904800738,4.51524e-07,0.000272441,Estable/Ruido,23,0.827,0
0.0127,2500,1,0.1,10.0,100,5,0.0228399,7.3120252527,2.2439e-08,6.60346e-09,Estable/Ruido,24,0.847,1
0.0127,2500,1,0.2,0.5,100,5,0.0264704,38.5212161748,4.1690499999999996e-21,9.04953e-21,BAE,17,0.106,0
0.0127,2500,1,0.2,2.0,100,5,0.0257884,39.7529329917,2.87377e-20,2.37525e-18,BAE,17,0.105,0
0.0127,2500,1,0.2,4.0,100,5,0.0250644,40.6310598093,5.36909e-11,3.74065e-08,BAE,17,0.105,0
0.0127,2500,1,0.2,6.0,100,5,0.0246275,40.91759067048,7.9769e-10,9.68746e-07,BAE,17,0.104,0
0.0127,2500,1,0.2,8.0,100,5,0.0244933,40.96311650754,6.26473e-12,8.28217e-09,BAE,17,0.104,0
0.0127,2500,1,0.2,10.0,100,5,0.0245952,40.65913107642,1.82389e-10,2.00082e-07,BAE,17,0.104,0
0.0127,2500,1,0.3,0.5,100,5,0.0264825,38.49320488902,4.04751e-21,2.6138499999999997e-20,BAE,17,0.106,0
0.0127,2500,1,0.3,2.0,100,5,0.0260097,39.39316491438,4.30464e-20,5.61667e-18,BAE,17,0.105,0
0.0127,2500,1,0.3,4.0,100,5,0.0258687,39.55397488692,2.35627e-19,7.9339e-17,BAE,17,0.105,0
0.0127,2500,1,0.3,6.0,100,5,0.0268571,71.4731649306,2.85644e-06,0.0126372,Estable/Ruido,17,0.105,0
0.0127,2500,1,0.3,8.0,100,5,0.0370975,329.7822058272,4.29573e-14,8.56242e-11,EAE,14,0.32,0
0.0127,2500,1,0.3,10.0,100,5,0.038609,334.9555964022,1.32416e-14,1.41956e-12,EAE,14,0.311,0
0.0127,2500,1,0.4,0.5,100,5,0.0264944,38.4651336219,9.699040000000001e-23,1.3342299999999999e-20,BAE,17,0.106,0
0.0127,2500,1,0.4,2.0,100,5,0.0261972,39.05888890656001,2.08117e-20,1.60033e-19,BAE,17,0.105,0
0.0127,2500,1,0.4,4.0,100,5,0.0409317,284.2149816426,8.26608e-22,1.06791e-21,NAE,14,0.503,1
0.0127,2500,1,0.4,6.0,100,5,0.0505467,285.2178696474,1.21932e-21,7.39378e-22,NAE,14,0.501,1
0.0127,2500,1,0.4,8.0,100,5,0.060116,328.5483896634,3.06902e-22,1.86109e-23,EAE,16,0.427,2
0.0127,2500,1,0.4,10.0,100,5,0.0739095,329.2393747002,3.09185e-22,6.67417e-23,EAE,16,0.425,2
0.0127,2500,1,0.6,0.5,100,5,0.0265177,38.40971086374,7.17597e-21,5.837679999999999e-20,BAE,17,0.106,0
0.0127,2500,1,0.6,2.0,100,5,0.0264521,38.5425095505,7.88824e-21,8.69954e-22,BAE,17,0.106,0
0.0127,2500,1,0.6,4.0,100,5,0.0390085,289.2342201738,9.956340000000001e-23,7.81455e-23,EAE,16,0.598,5
0.0127,2500,1,0.6,6.0,100,5,0.0704169,303.63573990780003,2.37299e-23,1.94776e-22,NAE,17,0.648,4
0.0127,2500,1,0.6,8.0,100,5,0.116322,306.54063620399995,1.33818e-22,7.68221e-23,NAE,17,0.644,3
0.0127,2500,1,0.6,10.0,100,5,0.148225,303.3040430976,1.5724699999999999e-21,2.23074e-22,NAE,17,0.64,3
0.0127,2500,1,0.7,0.5,100,5,0.0265289,38.38253931672,7.029679999999999e-21,9.61383e-21,BAE,17,0.106,0
0.0127,2500,1,0.7,2.0,100,5,0.0265289,38.3673640377,6.23018e-21,5.069449999999999e-20,BAE,17,0.106,0
0.0127,2500,1,0.7,4.0,100,5,0.0266603,38.03224829112,1.05694e-21,1.24307e-21,BAE,17,0.106,0
0.0127,2500,1,0.7,6.0,100,5,0.0803468,354.9779675076,1.26955e-22,5.2096800000000003e-23,NAE,20,0.755,4
0.0127,2500,1,0.7,8.0,100,5,0.124858,350.363003208,3.37787e-23,7.10415e-24,NAE,19,0.723,3
0.0127,2500,1,0.7,10.0,100,5,0.16056,346.0965304938,9.21112e-23,5.921950000000001e-24,NAE,19,0.721,3
0.0127,2500,1,0.8,0.5,100,5,0.0265397,38.356027564440005,7.32724e-21,4.1008599999999996e-20,BAE,17,0.106,0
0.0127,2500,1,0.8,2.0,100,5,0.0265821,38.23894398876,1.12593e-21,4.83961e-22,BAE,17,0.106,0
0.0127,2500,1,0.8,4.0,100,5,0.0266786,37.984923013860005,8.66671e-21,1.3308899999999999e-21,BAE,17,0.106,0
0.0127,2500,1,0.8,6.0,100,5,0.0921817,399.9213857562,2.82664e-22,3.03102e-22,NAE,23,0.828,3
0.0127,2500,1,0.8,8.0,100,5,0.138347,395.7370874778,5.82731e-23,8.5217e-23,NAE,23,0.827,3
0.0127,2500,1,0.8,10.0,100,5,0.174753,391.5209990892,6.44839e-23,8.14377e-23,NAE,23,0.826,3
0.0166,2500,1,0.1,0.5,100,5,0.0263237,38.75670291564,2.7770499999999995e-20,7.308499999999999e-21,BAE,17,0.106,0
0.0166,2500,1,0.1,2.0,100,5,0.0249554,40.79468890482,3.46734e-12,2.81067e-09,BAE,17,0.105,0
0.0166,2500,1,0.1,4.0,100,5,0.0226281,35.55160001274,1.84585e-08,0.000489161,Estable/Ruido,17,0.104,0
0.0166,2500,1,0.1,6.0,100,5,0.0228067,7.32144232308,1.8302e-08,7.69492e-09,Estable/Ruido,24,0.847,1
0.0166,2500,1,0.1,8.0,100,5,0.0229702,7.385502394199999,2.52809e-09,2.22422e-09,GAE,23,0.827,0
0.0166,2500,1,0.1,10.0,100,5,0.0229741,7.37248644342,2.21125e-09,3.05198e-09,GAE,23,0.827,0
0.0166,2500,1,0.2,0.5,100,5,0.0263409,38.72023426092,2.85584e-21,3.6217399999999997e-20,BAE,17,0.106,0
0.0166,2500,1,0.2,2.0,100,5,0.0253251,40.32779415426,1.65942e-11,9.16724e-09,BAE,17,0.105,0
0.0166,2500,1,0.2,4.0,100,5,0.0241638,40.53940832178,3.29973e-08,7.28231e-05,BAE,17,0.104,0
0.0166,2500,1,0.2,6.0,100,5,0.0234282,35.55160001274,4.05921e-08,0.000419982,Estable/Ruido,17,0.104,0
0.0166,2500,1,0.2,8.0,100,5,0.0233247,38.554865706540006,1.06102e-08,0.00024117,Estable/Ruido,17,0.103,0
0.0166,2500,1,0.2,10.0,100,5,0.0235093,37.667081893200006,3.0134e-08,0.000273544,Estable/Ruido,17,0.103,0
0.0166,2500,1,0.3,0.5,100,5,0.026358,38.6834656995,1.5977599999999999e-21,6.34137e-21,BAE,17,0.106,0
0.0166,2500,1,0.3,2.0,100,5,0.0256649,39.86305873194,2.02425e-19,7.51583e-17,BAE,17,0.105,0
0.0166,2500,1,0.3,4.0,100,5,0.0336453,283.0027587612,1.07952e-06,1.02397e-06,NAE,14,0.502,1
0.0166,2500,1,0.3,6.0,100,5,0.0464069,329.8865733588,8.28533e-23,2.14309e-22,NAE,16,0.413,0
0.0166,2500,1,0.3,8.0,100,5,0.0539866,334.87342196640003,1.2027799999999999e-22,1.09739e-22,EAE,14,0.323,0
0.0166,2500,1,0.3,10.0,100,5,0.0611014,341.5691389506,2.01906e-21,5.8719899999999995e-22,NAE,14,0.315,0
0.0166,2500,1,0.4,0.5,100,5,0.0263748,38.64669713807999,1.1131e-20,4.0684e-20,BAE,17,0.106,0
0.0166,2500,1,0.4,2.0,100,5,0.0259458,39.42435521118,3.93417e-19,8.21582e-17,BAE,17,0.105,0
0.0166,2500,1,0.4,4.0,100,5,0.0580663,286.8823518324,7.64876e-23,6.62426e-23,NAE,14,0.502,1
0.0166,2500,1,0.4,6.0,100,5,0.0702646,287.2692314754,2.17891e-22,8.26035e-23,NAE,14,0.499,1
0.0166,2500,1,0.4,8.0,100,5,0.0783647,329.4061228254,1.05311e-10,7.63691e-11,NAE,16,0.424,0
0.0166,2500,1,0.4,10.0,100,5,0.0949342,328.1962991976,2.32833e-22,1.0760300000000001e-23,NAE,16,0.424,0
0.0166,2500,1,0.6,0.5,100,5,0.0264075,38.573999754000006,3.83874e-21,3.36199e-22,BAE,17,0.106,0
0.0166,2500,1,0.6,2.0,100,5,0.0263157,38.74752577062,8.51467e-22,6.65982e-21,BAE,17,0.106,0
0.0166,2500,1,0.6,4.0,100,5,0.0572673,294.271453107,4.1824e-23,3.75315e-23,NAE,17,0.648,6
0.0166,2500,1,0.6,6.0,100,5,0.109122,309.0766472592,1.79333e-23,1.83743e-23,NAE,17,0.647,3
0.0166,2500,1,0.6,8.0,100,5,0.157941,305.4897631272,1.47515e-23,2.0259e-23,NAE,17,0.642,3
0.0166,2500,1,0.6,10.0,100,5,0.192783,300.4987158258,3.2724300000000004e-23,2.04343e-22,NAE,17,0.637,3
0.0166,2500,1,0.7,0.5,100,5,0.0264232,38.53843081938,4.6248899999999996e-21,4.45107e-22,BAE,17,0.106,0
0.0166,2500,1,0.7,2.0,100,5,0.0264237,38.51827708914,2.02991e-20,2.04641e-20,BAE,17,0.106,0
0.0166,2500,1,0.7,4.0,100,5,0.0563577,357.70771829100005,1.77716e-22,2.0291e-23,NAE,20,0.757,4
0.0166,2500,1,0.7,6.0,100,5,0.117127,353.32608140400004,3.40039e-23,4.0458500000000003e-23,NAE,20,0.753,4
0.0166,2500,1,0.7,8.0,100,5,0.168314,347.8383886074,2.8862e-23,4.1919e-23,NAE,19,0.722,3
0.0166,2500,1,0.7,10.0,100,5,0.208083,342.6056165058,4.803850000000001e-24,7.14643e-23,NAE,19,0.72,3
0.0166,2500,1,0.8,0.5,100,5,0.0264384,38.50370162352,4.80485e-21,2.93304e-19,BAE,17,0.106,0
0.0166,2500,1,0.8,2.0,100,5,0.0264973,38.35020937446,9.107000000000001e-21,3.6267899999999995e-20,BAE,17,0.106,0
0.0166,2500,1,0.8,4.0,100,5,0.0652089,402.3974154714,6.08373e-21,7.55453e-22,NAE,23,0.828,3
0.0166,2500,1,0.8,6.0,100,5,0.134492,397.1598448626,1.48897e-22,2.34426e-22,NAE,23,0.827,3
0.0166,2500,1,0.8,8.0,100,5,0.185544,392.0482350678,7.00317e-23,1.1161e-22,NAE,23,0.826,3
0.0166,2500,1,0.8,10.0,100,5,0.226323,386.8412549424,1.13646e-23,1.65421e-23,NAE,23,0.825,3
0.0205,2500,1,0.1,0.5,100,5,0.0261811,38.96465822142,6.46878e-22,1.44275e-19,BAE,17,0.105,0
0.0205,2500,1,0.1,2.0,100,5,0.0245319,61.2547438482,1.08065e-06,0.00543083,Estable/Ruido,17,0.104,0
0.0205,2500,1,0.1,4.0,100,5,0.0227727,10.16929636494,2.45027e-07,0.000164608,Estable/Ruido,23,0.827,1
0.0205,2500,1,0.1,6.0,100,5,0.0229711,7.39102067748,2.53025e-09,2.32395e-09,GAE,23,0.827,0
0.0205,2500,1,0.1,8.0,100,5,0.0229693,7.35905062326,1.3975e-09,3.22076e-09,GAE,23,0.827,0
0.0205,2500,1,0.1,10.0,100,5,0.0229652,7.20279923256,4.86277e-09,2.25494e-08,GAE,24,0.847,0
0.0205,2500,1,0.2,0.5,100,5,0.026204,38.91943229106,2.82638e-22,7.53653e-21,BAE,17,0.105,0
0.0205,2500,1,0.2,2.0,100,5,0.0336774,283.4502195576,6.90471e-17,1.42675e-13,NAE,14,0.503,1
0.0205,2500,1,0.2,4.0,100,5,0.0314439,304.22955517379995,3.83063e-06,0.0114011,Estable/Ruido,16,0.423,0
0.0205,2500,1,0.2,6.0,100,5,0.0224359,32.2492673577,9.4658e-08,0.000634677,Estable/Ruido,17,0.103,1
0.0205,2500,1,0.2,8.0,100,5,0.0223236,32.03477408586,1.58871e-07,0.000639603,Estable/Ruido,17,0.103,1
0.0205,2500,1,0.2,10.0,100,5,0.0277841,199.8692213346,1.15112e-06,0.00516469,Estable/Ruido,15,0.242,2
0.0205,2500,1,0.3,0.5,100,5,0.0262267,38.87366652864,2.85131e-14,7.21275e-12,BAE,17,0.105,0
0.0205,2500,1,0.3,2.0,100,5,0.0374319,284.66064299880003,1.55127e-22,2.62222e-23,EAE,14,0.503,2
0.0205,2500,1,0.3,4.0,100,5,0.0457855,284.9977381296,5.32648e-14,3.10931e-14,NAE,14,0.502,1
0.0205,2500,1,0.3,6.0,100,5,0.0599225,332.7980676024,2.14046e-22,7.33528e-23,EAE,14,0.336,0
0.0205,2500,1,0.3,8.0,100,5,0.0718408,338.6474478792,2.09179e-22,2.27815e-22,EAE,14,0.325,0
0.0205,2500,1,0.3,10.0,100,5,0.0842186,346.00355941680004,9.19e-24,1.01424e-23,EAE,14,0.317,2
0.0205,2500,1,0.4,0.5,100,5,0.0262492,38.82838061694,3.7335499999999995e-20,1.67933e-19,BAE,17,0.105,0
0.0205,2500,1,0.4,2.0,100,5,0.0386025,285.3774200118,1.95109e-22,1.25606e-22,EAE,16,0.531,3
0.0205,2500,1,0.4,4.0,100,5,0.074424,288.2727192936,1.9536500000000002e-23,7.09247e-23,TAE,16,0.53,1
0.0205,2500,1,0.4,6.0,100,5,0.0891609,287.9062333062,2.87277e-22,2.10616e-22,NAE,14,0.497,1
0.0205,2500,1,0.4,8.0,100,5,0.0930226,289.0272845508,5.20282e-15,1.38675e-15,NAE,14,0.486,1
0.0205,2500,1,0.4,10.0,100,5,0.112356,324.9705027324,9.90171e-23,3.82474e-23,NAE,16,0.425,1
0.0205,2500,1,0.6,0.5,100,5,0.0262925,38.738408606940006,5.37847e-23,5.64611e-21,BAE,17,0.106,0
0.0205,2500,1,0.6,2.0,100,5,0.0261715,38.95260197208,3.32276e-17,1.8729e-12,BAE,17,0.105,0
0.0205,2500,1,0.6,4.0,100,5,0.0750197,298.404167433,1.44216e-23,7.57108e-24,NAE,17,0.648,5
0.0205,2500,1,0.6,6.0,100,5,0.143192,309.1414271064,1.39619e-23,1.00789e-24,NAE,17,0.645,3
0.0205,2500,1,0.6,8.0,100,5,0.194286,303.0191317326,4.10408e-23,1.5912e-23,NAE,17,0.64,3
0.0205,2500,1,0.6,10.0,100,5,0.232499,296.7762738654,6.02436e-23,1.3358e-22,NAE,17,0.634,3
0.0205,2500,1,0.7,0.5,100,5,0.0263131,38.69438230338,1.98923e-21,1.8787699999999997e-20,BAE,17,0.106,0
0.0205,2500,1,0.7,2.0,100,5,0.0263143,38.66895021522,1.69413e-22,8.77347e-21,BAE,17,0.106,0
0.0205,2500,1,0.7,4.0,100,5,0.0810913,357.2140718628,6.47945e-23,4.98467e-23,NAE,20,0.757,5
0.0205,2500,1,0.7,6.0,100,5,0.150232,351.5842232904,5.276330000000001e-24,2.84427e-23,NAE,20,0.752,4
0.0205,2500,1,0.7,8.0,100,5,0.206728,345.0372600294,2.3498300000000002e-23,1.01896e-23,NAE,19,0.721,3
0.0205,2500,1,0.7,10.0,100,5,0.250163,338.74821653040004,3.5440300000000006e-24,7.54582e-24,NAE,19,0.719,3
0.0205,2500,1,0.8,0.5,100,5,0.026333,38.65131570126,2.3883199999999998e-21,4.97705e-20,BAE,17,0.106,0
0.0205,2500,1,0.8,2.0,100,5,0.0264102,38.461354797480006,6.08133e-21,2.73169e-20,BAE,17,0.106,0
0.0205,2500,1,0.8,4.0,100,5,0.0962903,400.5433922520001,8.21108e-22,3.74019e-22,NAE,23,0.828,3
0.0205,2500,1,0.8,6.0,100,5,0.17093,394.45528624200006,6.839410000000001e-23,4.65051e-23,NAE,23,0.827,3
0.0205,2500,1,0.8,10.0,100,5,0.271683,382.1057281494,3.44133e-23,1.23152e-23,NAE,23,0.825,3
0.0205,2500,1,0.8,8.0,100,5,0.226692,388.3245934806,5.80362e-23,1.22209e-23,NAE,23,0.826,3
0.0243999999999999,2500,1,0.1,0.5,100,5,0.0260304,39.17273348988,1.3076e-18,3.58247e-16,BAE,17,0.105,0
0.0243999999999999,2500,1,0.1,2.0,100,5,0.0374383,284.2251784704,1.39214e-22,2.1939999999999997e-22,NAE,14,0.502,1
0.0243999999999999,2500,1,0.1,4.0,100,5,0.0229775,7.302668163660001,7.52126e-10,5.34075e-09,Estable/Ruido,23,0.827,1
0.0243999999999999,2500,1,0.1,8.0,100,5,0.0229855,7.298649413880001,1.7009e-09,4.75924e-09,Estable/Ruido,23,0.827,1
0.0243999999999999,2500,1,0.1,6.0,100,5,0.0228616,7.23662870832,1.45447e-08,2.00205e-08,Estable/Ruido,24,0.848,1
0.0243999999999999,2500,1,0.1,10.0,100,5,0.022868,7.37896442814,2.21433e-08,1.01164e-08,Estable/Ruido,23,0.827,1
0.0243999999999999,2500,1,0.2,0.5,100,5,0.0260598,39.11875028388,9.096839999999999e-20,9.72416e-18,BAE,17,0.105,0
0.0243999999999999,2500,1,0.2,2.0,100,5,0.0432596,285.6317408934,2.86364e-23,2.51661e-22,EAE,14,0.502,2
0.0243999999999999,2500,1,0.2,4.0,100,5,0.0395958,328.0841340918,1.6706899999999999e-22,1.00906e-22,NAE,16,0.419,0
0.0243999999999999,2500,1,0.2,6.0,100,5,0.0266977,184.643557989,1.38524e-05,0.0603432,Estable/Ruido,23,0.827,0
0.0243999999999999,2500,1,0.2,8.0,100,5,0.0299441,213.3002429874,9.99744e-19,4.82762e-17,EAE,15,0.243,2
0.0243999999999999,2500,1,0.2,10.0,100,5,0.0348386,217.5205300698,1.56522e-09,5.77373e-09,EAE,15,0.242,2
0.0243999999999999,2500,1,0.3,0.5,100,5,0.0260888,39.06440718984,3.7235e-21,8.173880000000001e-19,BAE,17,0.105,0
0.0243999999999999,2500,1,0.3,2.0,100,5,0.0476971,286.749793071,7.01742e-23,3.96753e-23,EAE,16,0.53,3
0.0243999999999999,2500,1,0.3,6.0,100,5,0.0735627,334.9783893114,2.33879e-23,2.7296400000000004e-23,EAE,14,0.336,0
0.0243999999999999,2500,1,0.3,4.0,100,5,0.0573844,286.662820128,1.14014e-22,3.05148e-22,NAE,14,0.501,1
0.0243999999999999,2500,1,0.3,8.0,100,5,0.0901243,341.2536371022,7.66787e-23,9.66653e-24,EAE,14,0.326,2
0.0243999999999999,2500,1,0.3,10.0,100,5,0.108246,349.1651758482,4.58571e-23,8.67101e-23,EAE,14,0.319,2
0.0243999999999999,2500,1,0.4,0.5,100,5,0.0261174,39.01012407714,6.68893e-22,6.3062599999999996e-21,BAE,17,0.105,0
